datetime, ibi
2020-03-14 12:57:39.866918,0.687531
2020-03-14 12:57:40.616952,0.750034
2020-03-14 12:57:41.351361,0.734409
2020-03-14 12:57:41.960764,0.609403
2020-03-14 12:57:46.101578,0.812537
2020-03-14 12:57:55.773896,0.7969109999999999
2020-03-14 12:57:56.492679,0.718783
2020-03-14 12:57:57.195836,0.7031569999999999
2020-03-14 12:57:57.945870,0.750034
2020-03-14 12:57:58.649028,0.7031569999999999
2020-03-14 12:57:59.305308,0.65628
2020-03-14 12:58:03.305491,0.76566
2020-03-14 12:58:04.055525,0.750034
2020-03-14 12:58:04.821185,0.76566
2020-03-14 12:58:05.633722,0.812537
2020-03-14 12:58:06.399382,0.76566
2020-03-14 12:58:07.165042,0.76566
2020-03-14 12:58:07.946328,0.7812859999999999
2020-03-14 12:58:08.727614,0.7812859999999999
2020-03-14 12:58:09.477648,0.750034
2020-03-14 12:58:10.071425,0.593777
2020-03-14 12:58:10.946465,0.8750399999999999
2020-03-14 12:58:11.712126,0.76566
2020-03-14 13:11:07.247625,0.890666
2020-03-14 13:11:08.028911,0.7812859999999999
2020-03-14 13:11:08.841448,0.812537
2020-03-14 13:11:09.638360,0.7969109999999999
2020-03-14 13:11:10.404020,0.76566
2020-03-14 13:11:11.185305,0.7812859999999999
2020-03-14 13:11:28.842364,0.8437889999999999
2020-03-14 13:11:29.592398,0.750034
2020-03-14 13:11:30.404935,0.812537
2020-03-14 13:11:31.233098,0.8281629999999999
2020-03-14 13:11:31.936255,0.7031569999999999
2020-03-14 13:11:32.842547,0.906291
2020-03-14 13:11:33.686335,0.8437889999999999
2020-03-14 13:11:34.420744,0.734409
2020-03-14 13:11:35.155153,0.734409
2020-03-14 13:11:35.764555,0.609403
2020-03-14 13:11:40.842913,0.812537
2020-03-14 13:11:41.639824,0.7969109999999999
2020-03-14 13:11:42.405484,0.76566
2020-03-14 13:11:43.264899,0.8594139999999999
2020-03-14 13:11:44.139939,0.8750399999999999
2020-03-14 13:11:44.889973,0.750034
2020-03-14 13:11:45.733762,0.8437889999999999
2020-03-14 13:11:46.530673,0.7969109999999999
2020-03-14 13:11:47.327585,0.7969109999999999
2020-03-14 13:11:48.093245,0.76566
2020-03-14 13:11:48.905782,0.812537
2020-03-14 13:11:49.702693,0.7969109999999999
2020-03-14 13:11:50.499605,0.7969109999999999
2020-03-14 13:11:51.296516,0.7969109999999999
2020-03-14 13:11:51.937171,0.640654
2020-03-14 13:11:52.827837,0.890666
2020-03-14 13:11:53.593497,0.76566
2020-03-14 13:12:06.234700,0.7812859999999999
2020-03-14 13:12:06.906606,0.671906
2020-03-14 13:12:07.828523,0.921917
2020-03-14 13:12:08.641060,0.812537
2020-03-14 13:12:09.437972,0.7969109999999999
2020-03-14 13:12:10.250509,0.812537
2020-03-14 13:12:11.078672,0.8281629999999999
2020-03-14 13:12:11.891209,0.812537
2020-03-14 13:12:22.141678,0.687531
2020-03-14 13:12:57.424543,0.734409
2020-03-14 13:12:58.174578,0.750034
2020-03-14 13:12:58.908986,0.734409
2020-03-14 13:13:34.832506,0.593777
2020-03-14 13:13:38.676432,0.609403
2020-03-14 13:13:42.832872,0.8437889999999999
2020-03-14 13:13:43.536029,0.7031569999999999
2020-03-14 13:13:44.364192,0.8281629999999999
2020-03-14 13:13:45.223606,0.8594139999999999
2020-03-14 13:13:46.051769,0.8281629999999999
2020-03-14 13:13:46.864306,0.812537
2020-03-14 13:13:47.614341,0.750034
2020-03-14 13:14:01.880619,0.8437889999999999
2020-03-14 13:14:02.630653,0.750034
2020-03-14 13:14:03.318185,0.687531
2020-03-14 13:14:04.052593,0.734409
2020-03-14 13:14:04.787002,0.734409
2020-03-14 13:14:05.521410,0.734409
2020-03-14 13:14:06.224568,0.7031569999999999
2020-03-14 13:14:06.927725,0.7031569999999999
2020-03-14 13:14:07.552753,0.625029
2020-03-14 13:14:08.130905,0.578151
2020-03-14 13:14:11.943579,0.8437889999999999
2020-03-14 13:14:12.709239,0.76566
2020-03-14 13:14:13.428022,0.718783
2020-03-14 13:14:14.053051,0.625029
2020-03-14 13:14:20.053326,0.65628
2020-03-14 13:14:57.664422,0.687531
2020-03-14 13:14:58.336328,0.671906
2020-03-14 13:14:59.117614,0.7812859999999999
2020-03-14 13:14:59.883274,0.76566
2020-03-14 13:15:00.758314,0.8750399999999999
2020-03-14 13:15:01.523974,0.76566
2020-03-14 13:15:02.164628,0.640654
2020-03-14 13:15:02.961540,0.7969109999999999
2020-03-14 13:15:03.695948,0.734409
2020-03-14 13:15:08.086774,0.687531
2020-03-14 13:17:12.686228,0.687531
2020-03-14 13:17:13.326882,0.640654
2020-03-14 13:17:14.123794,0.7969109999999999
2020-03-14 13:17:14.889454,0.76566
2020-03-14 13:17:15.623862,0.734409
2020-03-14 13:17:16.405148,0.7812859999999999
2020-03-14 13:17:17.170808,0.76566
2020-03-14 13:17:17.936468,0.76566
2020-03-14 13:17:18.702128,0.76566
2020-03-14 13:17:19.545917,0.8437889999999999
2020-03-14 13:17:20.249074,0.7031569999999999
2020-03-14 13:17:20.952231,0.7031569999999999
2020-03-14 13:17:21.827271,0.8750399999999999
2020-03-14 13:17:22.686686,0.8594139999999999
2020-03-14 13:17:26.436857,0.7031569999999999
2020-03-14 13:17:27.108763,0.671906
2020-03-14 13:17:27.811920,0.7031569999999999
2020-03-14 13:17:28.608832,0.7969109999999999
2020-03-14 13:17:33.265295,0.7969109999999999
2020-03-14 13:17:34.030955,0.76566
2020-03-14 13:17:34.780989,0.750034
2020-03-14 13:20:38.539401,0.734409
2020-03-14 13:21:26.400966,0.687531
2020-03-14 13:21:27.322884,0.921917
2020-03-14 13:21:28.088544,0.76566
2020-03-14 13:22:36.669808,0.76566
2020-03-14 13:22:37.404217,0.734409
2020-03-14 13:22:38.185502,0.7812859999999999
2020-03-14 13:22:38.888659,0.7031569999999999
2020-03-14 13:22:39.544940,0.65628
2020-03-14 13:22:40.248097,0.7031569999999999
2020-03-14 13:26:41.196626,0.76566
2020-03-14 13:26:41.868532,0.671906
2020-03-14 13:26:42.665443,0.7969109999999999
2020-03-14 13:26:43.399852,0.734409
2020-03-14 13:29:06.968924,0.812537
2020-03-14 13:29:11.641013,0.7812859999999999
2020-03-14 13:29:24.000953,0.7812859999999999
2020-03-14 13:29:24.813491,0.812537
2020-03-14 13:29:25.454145,0.640654
2020-03-14 13:30:01.752681,0.718783
2020-03-14 13:30:02.533967,0.7812859999999999
2020-03-14 13:30:03.393382,0.8594139999999999
2020-03-14 13:30:04.377802,0.9844200000000001
2020-03-14 13:30:13.331336,0.8750399999999999
2020-03-14 13:30:28.691415,0.968794
2020-03-14 13:30:29.535203,0.8437889999999999
2020-03-14 13:30:30.300863,0.76566
2020-03-14 13:30:31.144652,0.8437889999999999
2020-03-14 13:30:39.379404,0.687531
2020-03-14 13:30:40.098187,0.718783
2020-03-14 13:30:51.145567,0.8437889999999999
2020-03-14 13:30:51.958105,0.812537
2020-03-14 13:32:19.743373,0.937543
2020-03-14 13:32:20.415279,0.671906
2020-03-14 13:32:52.713632,0.8281629999999999
2020-03-14 13:33:00.026467,0.8437889999999999
2020-03-14 13:36:31.708032,0.8594139999999999
2020-03-14 13:40:39.938144,0.76566
2020-03-14 13:40:40.641301,0.7031569999999999
2020-03-14 13:40:44.953998,0.8750399999999999
2020-03-14 13:49:39.103449,0.8750399999999999
2020-03-14 13:49:39.931612,0.8281629999999999
2020-03-14 13:52:17.954470,0.609403
2020-03-14 13:54:12.725348,0.734409
2020-03-14 13:54:22.116403,0.890666
2020-03-14 13:54:23.085198,0.968794
2020-03-14 14:01:03.291017,0.812537
2020-03-14 14:03:56.877088,0.921917
2020-03-14 14:03:57.658373,0.7812859999999999
2020-03-14 14:06:06.445518,0.8750399999999999
2020-03-14 14:06:07.304933,0.8594139999999999
2020-03-14 14:06:08.211224,0.906291
2020-03-14 14:06:09.101890,0.890666
2020-03-14 14:06:09.867550,0.76566
2020-03-14 14:06:10.570707,0.7031569999999999
2020-03-14 14:06:18.352314,0.8281629999999999
2020-03-14 14:06:19.211728,0.8594139999999999
2020-03-14 14:06:28.680911,0.7812859999999999
2020-03-14 14:06:29.290314,0.609403
2020-03-14 14:06:33.399877,0.640654
2020-03-14 14:06:41.087729,0.921917
2020-03-14 14:06:41.931518,0.8437889999999999
2020-03-14 14:06:42.744055,0.812537
2020-03-14 14:06:56.041539,0.8437889999999999
2020-03-14 14:06:56.885327,0.8437889999999999
2020-03-14 14:06:57.729116,0.8437889999999999
2020-03-14 14:06:58.557279,0.8281629999999999
2020-03-14 14:06:59.291687,0.734409
2020-03-14 14:07:49.856502,0.640654
2020-03-14 14:07:50.575285,0.718783
2020-03-14 14:07:51.481577,0.906291
2020-03-14 14:07:52.387868,0.906291
2020-03-14 14:07:53.294160,0.906291
2020-03-14 14:07:59.622574,0.671906
2020-03-14 14:08:00.356983,0.734409
2020-03-14 14:08:01.122643,0.76566
2020-03-14 14:08:02.060186,0.937543
2020-03-14 14:08:02.857097,0.7969109999999999
2020-03-14 14:08:03.700886,0.8437889999999999
2020-03-14 14:08:04.497797,0.7969109999999999
2020-03-14 14:08:05.263458,0.76566
2020-03-14 14:08:05.919738,0.65628
2020-03-14 14:08:22.717381,0.687531
2020-03-14 14:08:23.311159,0.593777
2020-03-14 14:08:27.311342,0.671906
2020-03-14 14:08:31.389653,0.640654
2020-03-14 14:14:44.250471,0.7812859999999999
2020-03-14 14:14:55.704121,0.7812859999999999
2020-03-14 14:14:56.469781,0.76566
2020-03-14 14:14:57.313569,0.8437889999999999
2020-03-14 14:14:58.016726,0.7031569999999999
2020-03-14 14:14:58.907392,0.890666
2020-03-14 14:14:59.766807,0.8594139999999999
2020-03-14 14:17:57.337435,0.812537
2020-03-14 14:18:48.339770,0.750034
2020-03-14 14:20:33.782096,0.687531
2020-03-14 14:23:00.070042,0.687531
2020-03-14 14:23:00.648194,0.578151
2020-03-14 14:23:04.523371,0.718783
2020-03-14 14:23:05.179651,0.65628
2020-03-14 14:23:05.992188,0.812537
2020-03-14 14:23:06.585965,0.593777
2020-03-14 14:23:07.242245,0.65628
2020-03-14 14:23:07.961028,0.718783
2020-03-14 14:23:11.508066,0.562526
2020-03-14 14:25:34.202097,0.718783
2020-03-14 14:25:34.889629,0.687531
2020-03-14 14:26:04.109716,0.8281629999999999
2020-03-14 14:26:04.844125,0.734409
2020-03-14 14:26:05.500405,0.65628
2020-03-14 14:26:06.406697,0.906291
2020-03-14 14:26:25.735706,0.671906
2020-03-14 14:26:26.454489,0.718783
2020-03-14 14:26:27.220149,0.76566
2020-03-14 14:26:27.923306,0.7031569999999999
2020-03-14 14:26:28.767095,0.8437889999999999
2020-03-14 14:26:43.267759,0.76566
2020-03-14 14:27:00.096654,0.671906
2020-03-14 14:27:00.706057,0.609403
2020-03-14 14:27:01.440466,0.734409
2020-03-14 14:27:02.253003,0.812537
2020-03-14 14:27:02.878031,0.625029
2020-03-14 14:27:21.394504,0.750034
2020-03-14 14:27:22.144538,0.750034
2020-03-14 14:27:22.847696,0.7031569999999999
2020-03-14 14:27:23.582104,0.734409
2020-03-14 14:27:24.394641,0.812537
2020-03-14 14:27:39.520334,0.671906
2020-03-14 14:27:40.223491,0.7031569999999999
2020-03-14 14:27:40.817268,0.593777
2020-03-14 14:28:34.429097,0.750034
2020-03-14 14:29:13.602766,0.687531
2020-03-14 14:29:14.555934,0.953169
2020-03-14 14:29:15.368471,0.812537
2020-03-14 14:29:16.212260,0.8437889999999999
2020-03-14 14:29:17.024797,0.812537
2020-03-14 14:29:17.821709,0.7969109999999999
2020-03-14 14:29:18.524866,0.7031569999999999
2020-03-14 14:30:38.528528,0.7812859999999999
2020-03-14 14:30:39.309814,0.7812859999999999
2020-03-14 14:30:39.981719,0.671906
2020-03-14 14:30:40.825508,0.8437889999999999
2020-03-14 14:32:23.627089,0.65628
2020-03-14 14:32:43.252987,0.921917
2020-03-14 14:32:44.096776,0.8437889999999999
2020-03-14 14:32:44.862436,0.76566
2020-03-14 14:32:45.518716,0.65628
2020-03-14 14:34:06.944318,0.8281629999999999
2020-03-14 14:34:07.741230,0.7969109999999999
2020-03-14 14:34:08.397510,0.65628
2020-03-14 14:34:09.131918,0.734409
2020-03-14 14:34:13.460242,0.7969109999999999
2020-03-14 14:34:14.257153,0.7969109999999999
2020-03-14 14:34:15.038439,0.7812859999999999
2020-03-14 14:34:15.819725,0.7812859999999999
2020-03-14 14:34:16.647887,0.8281629999999999
2020-03-14 14:34:17.554179,0.906291
2020-03-14 14:35:28.104283,0.750034
2020-03-14 14:35:28.885569,0.7812859999999999
2020-03-14 14:35:29.682481,0.7969109999999999
2020-03-14 14:35:30.370012,0.687531
2020-03-14 14:35:41.354890,0.734409
2020-03-14 14:35:41.979918,0.625029
2020-03-14 14:36:16.247112,0.7812859999999999
2020-03-14 14:36:17.044024,0.7969109999999999
2020-03-14 14:36:17.762806,0.718783
2020-03-14 14:36:18.419086,0.65628
2020-03-14 14:36:19.090992,0.671906
2020-03-14 14:36:19.747272,0.65628
2020-03-14 14:36:20.341049,0.593777
2020-03-14 14:36:30.591519,0.718783
2020-03-14 14:36:31.325927,0.734409
2020-03-14 14:36:32.107213,0.7812859999999999
2020-03-14 14:36:32.779119,0.671906
2020-03-14 14:36:33.529153,0.750034
2020-03-14 14:36:34.263562,0.734409
2020-03-14 14:36:34.966719,0.7031569999999999
2020-03-14 14:36:35.748005,0.7812859999999999
2020-03-14 14:37:02.311721,0.734409
2020-03-14 14:37:22.125128,0.7812859999999999
2020-03-14 14:37:22.812659,0.687531
2020-03-14 14:37:23.718951,0.906291
2020-03-14 14:37:24.547113,0.8281629999999999
2020-03-14 14:37:32.422474,0.7969109999999999
2020-03-14 14:37:33.188134,0.76566
2020-03-14 14:37:34.000671,0.812537
2020-03-14 14:37:34.797583,0.7969109999999999
2020-03-14 14:37:35.610120,0.812537
2020-03-14 14:37:36.391406,0.7812859999999999
2020-03-14 14:37:37.235194,0.8437889999999999
2020-03-14 14:37:38.032106,0.7969109999999999
2020-03-14 14:39:18.427326,0.750034
2020-03-14 14:39:19.130483,0.7031569999999999
2020-03-14 14:39:19.849266,0.718783
2020-03-14 14:39:20.614926,0.76566
2020-03-14 14:39:21.552469,0.937543
2020-03-14 14:39:22.349381,0.7969109999999999
2020-03-14 14:39:23.302549,0.953169
2020-03-14 14:39:30.162238,0.7812859999999999
2020-03-14 14:39:35.474982,0.812537
2020-03-14 14:39:36.225016,0.750034
2020-03-14 14:39:36.975050,0.750034
2020-03-14 14:39:37.678207,0.7031569999999999
2020-03-14 14:39:38.303236,0.625029
2020-03-14 14:40:04.695069,0.593777
2020-03-14 14:40:05.429478,0.734409
2020-03-14 14:40:06.023255,0.593777
2020-03-14 14:40:06.835792,0.812537
2020-03-14 14:40:07.413944,0.578151
2020-03-14 14:41:13.729479,0.671906
2020-03-14 14:41:14.542016,0.812537
2020-03-14 14:41:15.370179,0.8281629999999999
2020-03-14 14:41:16.120214,0.750034
2020-03-14 14:41:21.261074,0.750034
2020-03-14 14:41:22.026734,0.76566
2020-03-14 14:41:22.745517,0.718783
2020-03-14 14:41:23.448674,0.7031569999999999
2020-03-14 14:41:24.104954,0.65628
2020-03-14 14:41:24.823737,0.718783
2020-03-14 14:41:25.511268,0.687531
2020-03-14 14:41:26.401934,0.890666
2020-03-14 14:41:27.151968,0.750034
2020-03-14 14:41:27.870751,0.718783
2020-03-14 14:41:28.605160,0.734409
2020-03-14 14:41:29.386446,0.7812859999999999
2020-03-14 14:41:30.120854,0.734409
2020-03-14 14:41:30.870889,0.750034
2020-03-14 14:41:31.636549,0.76566
2020-03-14 14:41:32.308455,0.671906
2020-03-14 14:41:32.980360,0.671906
2020-03-14 14:41:33.652266,0.671906
2020-03-14 14:41:34.339797,0.687531
2020-03-14 14:41:35.167960,0.8281629999999999
2020-03-14 14:41:36.105503,0.937543
2020-03-14 14:41:36.871163,0.76566
2020-03-14 14:41:37.636823,0.76566
2020-03-14 14:41:38.449361,0.812537
2020-03-14 14:41:39.183769,0.734409
2020-03-14 14:41:39.824424,0.640654
2020-03-14 14:41:43.996490,0.812537
2020-03-14 14:41:44.777775,0.7812859999999999
2020-03-14 14:41:45.621564,0.8437889999999999
2020-03-14 14:41:46.449727,0.8281629999999999
2020-03-14 14:41:47.231013,0.7812859999999999
2020-03-14 14:41:47.934170,0.7031569999999999
2020-03-14 14:41:48.637327,0.7031569999999999
2020-03-14 14:41:49.293607,0.65628
2020-03-14 14:41:50.028016,0.734409
2020-03-14 14:41:50.684296,0.65628
2020-03-14 14:41:51.512459,0.8281629999999999
2020-03-14 14:41:52.418750,0.906291
2020-03-14 14:41:53.184410,0.76566
2020-03-14 14:41:53.965696,0.7812859999999999
2020-03-14 14:41:54.793859,0.8281629999999999
2020-03-14 14:41:55.543893,0.750034
2020-03-14 14:41:56.356430,0.812537
2020-03-14 14:41:57.200219,0.8437889999999999
2020-03-14 14:41:57.965879,0.76566
2020-03-14 14:41:58.825293,0.8594139999999999
2020-03-14 14:41:59.669082,0.8437889999999999
2020-03-14 14:42:12.435291,0.812537
2020-03-14 14:42:13.216577,0.7812859999999999
2020-03-14 14:42:34.264416,0.8281629999999999
2020-03-14 14:42:35.061327,0.7969109999999999
2020-03-14 14:42:35.920741,0.8594139999999999
2020-03-14 14:42:36.733279,0.812537
2020-03-14 14:42:37.561441,0.8281629999999999
2020-03-14 14:42:38.389604,0.8281629999999999
2020-03-14 14:42:39.264644,0.8750399999999999
2020-03-14 14:42:40.108433,0.8437889999999999
2020-03-14 14:43:13.672469,0.65628
2020-03-14 14:43:14.360001,0.687531
2020-03-14 14:43:14.969404,0.609403
2020-03-14 14:43:18.453938,0.578151
2020-03-14 14:43:22.563501,0.76566
2020-03-14 14:43:23.313536,0.750034
2020-03-14 14:43:24.094821,0.7812859999999999
2020-03-14 14:43:24.844856,0.750034
2020-03-14 14:43:25.594890,0.750034
2020-03-14 14:43:26.344924,0.750034
2020-03-14 14:43:27.110584,0.76566
2020-03-14 14:43:27.798116,0.687531
2020-03-14 14:43:28.563776,0.76566
2020-03-14 14:43:29.220056,0.65628
2020-03-14 14:43:33.438999,0.640654
2020-03-14 14:43:34.142156,0.7031569999999999
2020-03-14 14:43:34.860939,0.718783
2020-03-14 14:43:35.564096,0.7031569999999999
2020-03-14 14:43:36.282879,0.718783
2020-03-14 14:43:36.986037,0.7031569999999999
2020-03-14 14:43:37.611065,0.625029
2020-03-14 14:43:38.345474,0.734409
2020-03-14 14:43:38.939251,0.593777
2020-03-14 14:43:46.627103,0.76566
2020-03-14 14:43:47.408389,0.7812859999999999
2020-03-14 14:43:48.189674,0.7812859999999999
2020-03-14 14:43:48.986586,0.7969109999999999
2020-03-14 14:43:49.767872,0.7812859999999999
2020-03-14 14:43:50.580409,0.812537
2020-03-14 14:43:51.377320,0.7969109999999999
2020-03-14 14:43:52.189857,0.812537
2020-03-14 14:43:53.002395,0.812537
2020-03-14 14:43:53.799306,0.7969109999999999
2020-03-14 14:43:54.611843,0.812537
2020-03-14 14:43:55.424381,0.812537
2020-03-14 14:43:56.221292,0.7969109999999999
2020-03-14 14:43:57.033829,0.812537
2020-03-14 14:43:57.846366,0.812537
2020-03-14 14:43:58.627652,0.7812859999999999
2020-03-14 14:43:59.408938,0.7812859999999999
2020-03-14 14:44:00.237101,0.8281629999999999
2020-03-14 14:44:01.034012,0.7969109999999999
2020-03-14 14:44:01.846550,0.812537
2020-03-14 14:44:02.674712,0.8281629999999999
2020-03-14 14:44:03.487250,0.812537
2020-03-14 14:44:06.878030,0.718783
2020-03-14 14:44:07.471807,0.593777
2020-03-14 14:44:08.206216,0.734409
2020-03-14 14:44:08.831244,0.625029
2020-03-14 14:44:09.596904,0.76566
2020-03-14 14:44:10.268810,0.671906
2020-03-14 14:44:21.378694,0.65628
2020-03-14 14:44:25.660140,0.8437889999999999
2020-03-14 14:44:37.035660,0.812537
2020-03-14 14:44:37.895075,0.8594139999999999
2020-03-14 14:44:38.676360,0.7812859999999999
2020-03-14 14:44:39.488898,0.812537
2020-03-14 14:44:52.161353,0.65628
2020-03-14 14:44:53.130147,0.968794
2020-03-14 14:44:53.958310,0.8281629999999999
2020-03-14 14:44:54.817724,0.8594139999999999
2020-03-14 14:44:55.645887,0.8281629999999999
2020-03-14 14:44:56.474050,0.8281629999999999
2020-03-14 14:44:57.364716,0.890666
2020-03-14 14:44:58.114750,0.750034
2020-03-14 14:44:58.771030,0.65628
2020-03-14 14:45:03.224359,0.8437889999999999
2020-03-14 14:45:04.068148,0.8437889999999999
2020-03-14 14:45:04.880685,0.812537
2020-03-14 14:45:11.380982,0.7969109999999999
2020-03-14 14:45:12.131017,0.750034
2020-03-14 14:45:19.271969,0.734409
2020-03-14 14:45:24.819098,0.76566
2020-03-14 14:45:25.616009,0.7969109999999999
2020-03-14 14:45:26.381669,0.76566
2020-03-14 14:45:27.178581,0.7969109999999999
2020-03-14 14:45:27.897363,0.718783
2020-03-14 14:45:28.788029,0.890666
2020-03-14 14:45:29.522438,0.734409
2020-03-14 14:45:30.319349,0.7969109999999999
2020-03-14 14:45:31.069384,0.750034
2020-03-14 14:45:31.928798,0.8594139999999999
2020-03-14 14:45:32.741335,0.812537
2020-03-14 14:45:33.569498,0.8281629999999999
2020-03-14 14:45:34.335158,0.76566
2020-03-14 14:45:35.194572,0.8594139999999999
2020-03-14 14:45:35.991484,0.7969109999999999
2020-03-14 14:45:36.772770,0.7812859999999999
2020-03-14 14:45:37.585307,0.812537
2020-03-14 14:45:38.382218,0.7969109999999999
2020-03-14 14:45:39.226007,0.8437889999999999
2020-03-14 14:45:40.054170,0.8281629999999999
2020-03-14 14:45:40.772953,0.718783
2020-03-14 14:45:41.647993,0.8750399999999999
2020-03-14 14:45:42.476156,0.8281629999999999
2020-03-14 14:45:43.241816,0.76566
2020-03-14 14:45:44.101230,0.8594139999999999
2020-03-14 14:45:44.913767,0.812537
2020-03-14 14:45:45.741930,0.8281629999999999
2020-03-14 14:45:46.491965,0.750034
2020-03-14 14:45:47.304502,0.812537
2020-03-14 14:45:48.163916,0.8594139999999999
2020-03-14 14:45:48.913950,0.750034
2020-03-14 14:45:49.804616,0.890666
2020-03-14 14:46:19.587229,0.8437889999999999
2020-03-14 14:46:20.399767,0.812537
2020-03-14 14:46:21.259181,0.8594139999999999
2020-03-14 14:46:22.056093,0.7969109999999999
2020-03-14 14:46:22.868630,0.812537
2020-03-14 14:46:23.728044,0.8594139999999999
2020-03-14 14:46:24.493704,0.76566
2020-03-14 14:46:25.321867,0.8281629999999999
2020-03-14 14:46:26.181281,0.8594139999999999
2020-03-14 14:46:27.025070,0.8437889999999999
2020-03-14 14:46:27.775104,0.750034
2020-03-14 14:46:28.650144,0.8750399999999999
2020-03-14 14:46:29.493933,0.8437889999999999
2020-03-14 14:46:30.275219,0.7812859999999999
2020-03-14 14:46:30.962750,0.687531
2020-03-14 14:46:35.228570,0.812537
2020-03-14 14:46:36.009856,0.7812859999999999
2020-03-14 14:46:36.838019,0.8281629999999999
2020-03-14 14:46:37.572428,0.734409
2020-03-14 14:46:38.384965,0.812537
2020-03-14 14:46:39.228754,0.8437889999999999
2020-03-14 14:46:40.010039,0.7812859999999999
2020-03-14 14:46:40.806951,0.7969109999999999
2020-03-14 14:46:41.697617,0.890666
