datetime, ibi
2020-02-28 10:23:01.840660,0.7812859999999999
2020-02-28 10:23:02.621946,0.7812859999999999
2020-02-28 10:23:03.403231,0.7812859999999999
2020-02-28 10:23:04.184517,0.7812859999999999
2020-02-28 10:23:04.981429,0.7969109999999999
2020-02-28 10:23:05.747089,0.76566
2020-02-28 10:23:06.528374,0.7812859999999999
2020-02-28 10:23:07.325286,0.7969109999999999
2020-02-28 10:23:08.090946,0.76566
2020-02-28 10:23:08.840980,0.750034
2020-02-28 10:23:09.591015,0.750034
2020-02-28 10:23:10.309798,0.718783
2020-02-28 10:23:11.122335,0.812537
2020-02-28 10:23:11.903620,0.7812859999999999
2020-02-28 10:23:12.731783,0.8281629999999999
2020-02-28 10:23:13.419315,0.687531
2020-02-28 10:23:14.294355,0.8750399999999999
2020-02-28 10:23:15.028764,0.734409
2020-02-28 10:23:37.998565,0.7812859999999999
2020-02-28 10:23:38.857979,0.8594139999999999
2020-02-28 10:23:44.217600,0.734409
2020-02-28 10:23:44.936383,0.718783
2020-02-28 10:23:45.733294,0.7969109999999999
2020-02-28 10:23:46.639585,0.906291
2020-02-28 10:23:50.780400,0.937543
2020-02-28 10:24:07.953061,0.76566
2020-02-28 10:24:08.749973,0.7969109999999999
2020-02-28 10:24:09.500007,0.750034
2020-02-28 10:24:10.281293,0.7812859999999999
2020-02-28 10:24:11.125081,0.8437889999999999
2020-02-28 10:24:11.875116,0.750034
2020-02-28 10:24:12.781407,0.906291
2020-02-28 10:24:13.734576,0.953169
2020-02-28 10:24:19.219202,0.7812859999999999
2020-02-28 10:24:24.047548,0.890666
2020-02-28 10:24:24.828834,0.7812859999999999
2020-02-28 10:24:25.688248,0.8594139999999999
2020-02-28 10:24:26.453908,0.76566
2020-02-28 10:24:27.141439,0.687531
2020-02-28 10:24:31.954160,0.734409
2020-02-28 10:24:32.735445,0.7812859999999999
2020-02-28 10:24:33.532357,0.7969109999999999
2020-02-28 10:24:34.298017,0.76566
2020-02-28 10:24:35.048051,0.750034
2020-02-28 10:24:35.813711,0.76566
2020-02-28 10:24:36.579371,0.76566
2020-02-28 10:24:37.360657,0.7812859999999999
2020-02-28 10:24:38.126317,0.76566
2020-02-28 10:24:38.970106,0.8437889999999999
2020-02-28 10:24:39.782643,0.812537
2020-02-28 10:24:40.532677,0.750034
2020-02-28 10:24:41.313963,0.7812859999999999
2020-02-28 10:24:42.079623,0.76566
2020-02-28 10:24:42.860909,0.7812859999999999
2020-02-28 10:24:43.657820,0.7969109999999999
2020-02-28 10:24:44.454732,0.7969109999999999
2020-02-28 10:24:45.220392,0.76566
2020-02-28 10:24:46.017303,0.7969109999999999
2020-02-28 10:24:46.798589,0.7812859999999999
2020-02-28 10:24:47.548624,0.750034
2020-02-28 10:24:48.329909,0.7812859999999999
2020-02-28 10:24:49.142447,0.812537
2020-02-28 10:24:49.908107,0.76566
2020-02-28 10:24:50.611264,0.7031569999999999
2020-02-28 10:24:51.298795,0.687531
2020-02-28 10:24:52.126958,0.8281629999999999
2020-02-28 10:24:52.861367,0.734409
2020-02-28 10:24:53.548898,0.687531
2020-02-28 10:24:54.298933,0.750034
2020-02-28 10:24:55.033341,0.734409
2020-02-28 10:24:55.752124,0.718783
2020-02-28 10:24:56.486533,0.734409
2020-02-28 10:24:57.252193,0.76566
2020-02-28 10:24:58.002227,0.750034
2020-02-28 10:24:58.752261,0.750034
2020-02-28 10:24:59.471044,0.718783
2020-02-28 10:25:00.252330,0.7812859999999999
2020-02-28 10:25:01.049242,0.7969109999999999
2020-02-28 10:25:01.846153,0.7969109999999999
2020-02-28 10:25:02.611813,0.76566
2020-02-28 10:25:03.408725,0.7969109999999999
2020-02-28 10:25:04.221262,0.812537
2020-02-28 10:25:05.018173,0.7969109999999999
2020-02-28 10:25:05.815085,0.7969109999999999
2020-02-28 10:25:06.596370,0.7812859999999999
2020-02-28 10:25:07.315153,0.718783
2020-02-28 10:25:08.080813,0.76566
2020-02-28 10:25:08.783971,0.7031569999999999
2020-02-28 10:25:09.580882,0.7969109999999999
2020-02-28 10:25:10.362168,0.7812859999999999
2020-02-28 10:25:11.096576,0.734409
2020-02-28 10:25:11.955991,0.8594139999999999
2020-02-28 10:25:12.706025,0.750034
2020-02-28 10:25:13.471685,0.76566
2020-02-28 10:25:14.252971,0.7812859999999999
2020-02-28 10:25:15.049882,0.7969109999999999
2020-02-28 10:25:15.893671,0.8437889999999999
2020-02-28 10:25:16.674957,0.7812859999999999
2020-02-28 10:25:17.471868,0.7969109999999999
2020-02-28 10:25:18.237528,0.76566
2020-02-28 10:25:19.112568,0.8750399999999999
2020-02-28 10:25:19.878228,0.76566
2020-02-28 10:25:32.472555,0.750034
2020-02-28 10:26:17.490241,0.8281629999999999
2020-02-28 10:26:32.037781,0.8750399999999999
2020-02-28 10:26:32.865944,0.8281629999999999
2020-02-28 10:26:33.647230,0.7812859999999999
2020-02-28 10:27:06.820624,0.953169
2020-02-28 10:29:07.294888,0.734409
2020-02-28 10:29:08.185554,0.890666
2020-02-28 10:29:08.935588,0.750034
2020-02-28 10:29:09.779377,0.8437889999999999
2020-02-28 10:29:10.560663,0.7812859999999999
2020-02-28 10:29:11.326323,0.76566
2020-02-28 10:29:12.091983,0.76566
2020-02-28 10:30:00.953594,0.8281629999999999
2020-02-28 10:30:01.641126,0.687531
2020-02-28 10:30:02.328657,0.687531
2020-02-28 10:30:03.109943,0.7812859999999999
2020-02-28 10:30:03.938106,0.8281629999999999
2020-02-28 10:30:04.672515,0.734409
2020-02-28 10:30:57.284298,0.76566
2020-02-28 10:30:58.112461,0.8281629999999999
2020-02-28 10:30:58.878121,0.76566
2020-02-28 10:31:07.034744,0.937543
2020-02-28 10:31:07.816030,0.7812859999999999
2020-02-28 10:31:24.035522,0.8281629999999999
2020-02-28 10:33:33.463322,0.671906
2020-02-28 10:33:47.495214,0.812537
2020-02-28 10:33:48.276500,0.7812859999999999
2020-02-28 10:33:49.042160,0.76566
2020-02-28 10:33:57.620678,0.812537
2020-02-28 10:33:58.339461,0.718783
2020-02-28 10:33:59.058244,0.718783
2020-02-28 10:33:59.855155,0.7969109999999999
2020-02-28 10:34:00.683318,0.8281629999999999
2020-02-28 10:34:01.448978,0.76566
2020-02-28 10:34:15.418367,0.812537
2020-02-28 10:34:16.293407,0.8750399999999999
2020-02-28 10:34:16.980939,0.687531
2020-02-28 10:34:34.497366,0.625029
2020-02-28 10:34:51.435641,0.500023
2020-02-28 10:34:51.920038,0.484397
2020-02-28 10:34:52.435687,0.515649
2020-02-28 10:35:07.451999,0.8594139999999999
2020-02-28 10:35:08.248911,0.7969109999999999
2020-02-28 10:35:09.077074,0.8281629999999999
2020-02-28 10:35:09.952114,0.8750399999999999
2020-02-28 10:35:10.827154,0.8750399999999999
2020-02-28 10:35:11.577188,0.750034
2020-02-28 10:35:12.358474,0.7812859999999999
2020-02-28 10:35:13.264765,0.906291
2020-02-28 10:35:13.999174,0.734409
2020-02-28 10:35:22.327680,0.42189399999999994
2020-02-28 10:35:37.250238,0.562526
2020-02-28 10:36:04.048340,0.593777
2020-02-28 10:36:23.580484,0.7969109999999999
2020-02-28 10:36:42.112582,0.890666
2020-02-28 10:36:43.050125,0.937543
2020-02-28 10:36:43.862662,0.812537
2020-02-28 10:36:44.706451,0.8437889999999999
2020-02-28 10:36:54.488149,0.8594139999999999
2020-02-28 10:36:55.300686,0.812537
2020-02-28 10:36:56.128849,0.8281629999999999
2020-02-28 10:36:56.894509,0.76566
2020-02-28 10:36:57.800800,0.906291
2020-02-28 10:36:58.628963,0.8281629999999999
2020-02-28 10:36:59.332120,0.7031569999999999
2020-02-28 10:37:32.693022,0.734409
2020-02-28 10:37:50.443835,0.578151
2020-02-28 10:38:00.303661,0.906291
2020-02-28 10:38:10.851019,0.7812859999999999
2020-02-28 10:38:52.071656,0.718783
2020-02-28 10:38:52.806065,0.734409
2020-02-28 10:38:53.446719,0.640654
2020-02-28 10:39:37.511236,0.76566
2020-02-28 10:39:38.323773,0.812537
2020-02-28 10:39:39.323819,1.000046
2020-02-28 10:40:01.793597,0.8594139999999999
2020-02-28 10:40:02.637386,0.8437889999999999
2020-02-28 10:40:10.106478,0.921917
2020-02-28 10:40:10.872138,0.76566
2020-02-28 10:40:11.715927,0.8437889999999999
2020-02-28 10:40:12.528464,0.812537
2020-02-28 10:40:13.341001,0.812537
2020-02-28 10:40:14.169164,0.8281629999999999
2020-02-28 10:40:15.012953,0.8437889999999999
2020-02-28 10:40:15.903618,0.890666
2020-02-28 10:40:16.700530,0.7969109999999999
2020-02-28 10:40:17.497441,0.7969109999999999
2020-02-28 10:40:18.294353,0.7969109999999999
2020-02-28 10:40:19.122516,0.8281629999999999
2020-02-28 10:40:19.981930,0.8594139999999999
2020-02-28 10:40:20.700713,0.718783
2020-02-28 10:40:21.497624,0.7969109999999999
2020-02-28 10:40:22.263284,0.76566
2020-02-28 10:40:23.060196,0.7969109999999999
2020-02-28 10:40:23.872733,0.812537
2020-02-28 10:40:28.560448,0.812537
2020-02-28 10:40:29.326108,0.76566
2020-02-28 10:41:47.892204,0.718783
2020-02-28 10:41:48.814121,0.921917
2020-02-28 10:41:49.564156,0.750034
2020-02-28 10:41:53.361204,0.750034
2020-02-28 10:41:54.095613,0.734409
2020-02-28 10:41:54.861273,0.76566
2020-02-28 10:41:55.658185,0.7969109999999999
2020-02-28 10:41:56.501973,0.8437889999999999
2020-02-28 10:42:01.986599,0.7969109999999999
2020-02-28 10:42:02.830388,0.8437889999999999
2020-02-28 10:42:03.705428,0.8750399999999999
2020-02-28 10:42:04.517965,0.812537
2020-02-28 10:42:25.081406,0.5469
2020-02-28 10:42:38.191381,0.890666
2020-02-28 10:42:39.097673,0.906291
2020-02-28 10:42:39.816456,0.718783
2020-02-28 10:42:53.160817,0.687531
2020-02-28 10:42:58.348554,0.718783
2020-02-28 10:42:59.082963,0.734409
2020-02-28 10:42:59.832997,0.750034
2020-02-28 10:43:00.583031,0.750034
2020-02-28 10:43:01.254937,0.671906
2020-02-28 10:43:01.958094,0.7031569999999999
2020-02-28 10:43:02.676877,0.718783
2020-02-28 10:43:03.395660,0.718783
2020-02-28 10:43:04.130069,0.734409
2020-02-28 10:43:04.864477,0.734409
2020-02-28 10:43:05.614512,0.750034
2020-02-28 10:43:06.395797,0.7812859999999999
2020-02-28 10:43:07.177083,0.7812859999999999
2020-02-28 10:43:07.833363,0.65628
2020-02-28 10:43:08.630275,0.7969109999999999
2020-02-28 10:43:14.614924,0.7969109999999999
2020-02-28 10:43:15.536841,0.921917
2020-02-28 10:43:23.240319,0.750034
2020-02-28 10:43:23.802844,0.562526
2020-02-28 10:43:24.302867,0.500023
2020-02-28 10:43:36.865942,0.5469
2020-02-28 10:43:46.819523,0.531274
2020-02-28 10:44:16.258370,0.593777
2020-02-28 10:45:39.715316,0.8281629999999999
2020-02-28 10:45:40.340344,0.625029
2020-02-28 10:45:41.168507,0.8281629999999999
2020-02-28 10:45:41.762284,0.593777
2020-02-28 10:46:33.186513,0.43751999999999996
2020-02-28 10:46:39.233665,0.578151
2020-02-28 10:46:39.780565,0.5469
2020-02-28 10:46:46.968394,0.578151
2020-02-28 10:47:32.126711,0.812537
2020-02-28 10:47:57.659130,0.484397
2020-02-28 10:50:19.181233,0.609403
2020-02-28 10:50:19.806262,0.625029
2020-02-28 10:50:20.337536,0.531274
2020-02-28 10:50:20.915687,0.578151
2020-02-28 10:50:21.634470,0.718783
2020-02-28 10:50:39.025891,0.687531
2020-02-28 10:54:47.459138,0.640654
2020-02-28 10:55:28.632898,0.593777
2020-02-28 10:55:29.148547,0.515649
2020-02-28 10:55:29.836078,0.687531
2020-02-28 10:56:07.103409,0.593777
2020-02-28 10:56:43.886343,0.593777
2020-02-28 10:56:46.058317,0.34376599999999996
2020-02-28 10:57:22.528737,0.625029
2020-02-28 10:57:34.294900,0.671906
2020-02-28 10:58:18.234411,0.812537
2020-02-28 10:58:43.391813,0.609403
2020-02-28 10:58:43.860584,0.468771
2020-02-28 10:58:59.595680,0.562526
2020-02-28 10:59:04.752166,0.5469
2020-02-28 10:59:26.784424,0.562526
2020-02-28 10:59:27.331324,0.5469
2020-02-28 10:59:33.534733,0.578151
2020-02-28 10:59:34.019130,0.484397
2020-02-28 10:59:37.597419,0.500023
2020-02-28 10:59:38.128694,0.531274
2020-02-28 10:59:38.706845,0.578151
2020-02-28 11:00:21.990076,0.500023
2020-02-28 11:00:22.630731,0.640654
2020-02-28 11:00:25.474611,0.609403
2020-02-28 11:00:26.115265,0.640654
2020-02-28 11:00:39.272117,0.8281629999999999
2020-02-28 11:00:39.928397,0.65628
2020-02-28 11:00:40.694057,0.76566
2020-02-28 11:00:41.272209,0.578151
2020-02-28 11:00:41.850360,0.578151
2020-02-28 11:01:07.664042,0.32814
2020-02-28 11:01:54.119293,0.578151
2020-02-28 11:01:54.791199,0.671906
2020-02-28 11:02:09.338740,0.65628
2020-02-28 11:02:10.057523,0.718783
2020-02-28 11:02:10.760680,0.7031569999999999
2020-02-28 11:02:11.479463,0.718783
2020-02-28 11:02:33.386716,0.687531
2020-02-28 11:02:33.996119,0.609403
2020-02-28 11:02:34.652399,0.65628
2020-02-28 11:02:35.449310,0.7969109999999999
2020-02-28 11:02:36.246222,0.7969109999999999
2020-02-28 11:02:43.840319,0.671906
2020-02-28 11:02:44.418471,0.578151
2020-02-28 11:02:47.074842,0.515649
2020-02-28 11:02:47.731122,0.65628
2020-02-28 11:02:48.481157,0.750034
2020-02-28 11:05:57.849200,0.531274
2020-02-28 11:09:45.703380,0.7031569999999999
2020-02-28 11:12:55.274557,0.35939099999999996
2020-02-28 11:12:55.633949,0.35939099999999996
2020-02-28 11:12:56.008966,0.375017
2020-02-28 11:12:56.368357,0.35939099999999996
2020-02-28 11:13:03.478058,0.375017
2020-02-28 11:13:03.884326,0.406269
2020-02-28 11:13:04.384349,0.500023
2020-02-28 11:13:23.135208,0.468771
2020-02-28 11:13:23.744611,0.609403
2020-02-28 11:13:24.260259,0.515649
2020-02-28 11:13:24.838411,0.578151
2020-02-28 11:13:25.432188,0.593777
2020-02-28 11:13:25.963462,0.531274
2020-02-28 11:13:32.885654,0.468771
2020-02-28 11:18:06.601308,0.718783
2020-02-28 11:18:07.288840,0.687531
2020-02-28 11:18:07.960745,0.671906
2020-02-28 11:18:08.601400,0.640654
2020-02-28 11:18:18.117460,0.515649
2020-02-28 11:18:33.821304,0.65628
2020-02-28 11:18:34.540087,0.718783
2020-02-28 11:18:35.243244,0.7031569999999999
2020-02-28 11:18:35.899524,0.65628
2020-02-28 11:18:36.649559,0.750034
2020-02-28 11:18:37.383967,0.734409
2020-02-28 11:18:40.977882,0.718783
2020-02-28 11:18:41.712290,0.734409
2020-02-28 11:18:42.368570,0.65628
2020-02-28 11:18:43.056102,0.687531
2020-02-28 11:18:43.712382,0.65628
2020-02-28 11:18:44.399913,0.687531
2020-02-28 11:18:45.134322,0.734409
2020-02-28 11:18:45.790602,0.65628
2020-02-28 11:18:58.650566,0.750034
2020-02-28 11:18:59.369349,0.718783
2020-02-28 11:19:00.072506,0.7031569999999999
2020-02-28 11:19:00.822540,0.750034
2020-02-28 11:19:01.650703,0.8281629999999999
2020-02-28 11:19:02.260106,0.609403
2020-02-28 11:19:02.932012,0.671906
2020-02-28 11:19:03.666420,0.734409
2020-02-28 11:19:04.385203,0.718783
2020-02-28 11:19:05.103986,0.718783
2020-02-28 11:19:05.854020,0.750034
2020-02-28 11:19:06.588429,0.734409
2020-02-28 11:19:07.291586,0.7031569999999999
2020-02-28 11:19:53.465575,0.718783
2020-02-28 11:19:54.215609,0.750034
2020-02-28 11:19:54.950018,0.734409
2020-02-28 11:19:55.715678,0.76566
2020-02-28 11:19:56.465712,0.750034
2020-02-28 11:19:57.215746,0.750034
2020-02-28 11:19:58.012658,0.7969109999999999
2020-02-28 11:19:58.809569,0.7969109999999999
2020-02-28 11:19:59.450224,0.640654
2020-02-28 11:20:00.169007,0.718783
2020-02-28 11:20:10.310096,0.687531
2020-02-28 11:21:17.828811,0.7812859999999999
2020-02-28 11:21:18.516343,0.687531
2020-02-28 11:21:19.266377,0.750034
2020-02-28 11:21:19.969534,0.7031569999999999
2020-02-28 11:21:20.610189,0.640654
2020-02-28 11:21:21.219592,0.609403
2020-02-28 11:21:21.844620,0.625029
2020-02-28 11:21:22.516526,0.671906
2020-02-28 11:21:23.157180,0.640654
2020-02-28 11:21:23.782209,0.625029
2020-02-28 11:21:24.391612,0.609403
2020-02-28 11:21:25.016640,0.625029
2020-02-28 11:21:25.594792,0.578151
2020-02-28 11:21:26.219820,0.625029
2020-02-28 11:21:26.907352,0.687531
2020-02-28 11:21:27.532381,0.625029
2020-02-28 11:21:28.173035,0.640654
2020-02-28 11:21:28.782438,0.609403
2020-02-28 11:21:29.391841,0.609403
2020-02-28 11:21:30.001244,0.609403
2020-02-28 11:21:30.595021,0.593777
2020-02-28 11:21:31.204424,0.609403
2020-02-28 11:21:54.064845,0.734409
2020-02-28 11:21:54.830505,0.76566
2020-02-28 11:21:55.596165,0.76566
2020-02-28 11:21:56.314948,0.718783
2020-02-28 11:21:57.049357,0.734409
2020-02-28 11:21:57.799391,0.750034
2020-02-28 11:21:58.580677,0.7812859999999999
2020-02-28 11:21:59.346337,0.76566
2020-02-28 11:22:00.158874,0.812537
2020-02-28 11:22:00.924534,0.76566
2020-02-28 11:22:01.690194,0.76566
2020-02-28 11:22:02.471480,0.7812859999999999
2020-02-28 11:22:03.237140,0.76566
2020-02-28 11:22:04.002800,0.76566
2020-02-28 11:22:04.768460,0.76566
2020-02-28 11:22:05.534120,0.76566
2020-02-28 11:22:06.159149,0.625029
2020-02-28 11:22:06.877932,0.718783
2020-02-28 11:22:07.440457,0.562526
2020-02-28 11:22:10.846863,0.687531
2020-02-28 11:22:31.535310,0.734409
2020-02-28 11:22:32.207216,0.671906
2020-02-28 11:22:32.957250,0.750034
2020-02-28 11:22:33.691659,0.734409
2020-02-28 11:22:48.973608,0.8437889999999999
2020-02-28 11:22:49.770520,0.7969109999999999
2020-02-28 11:22:50.520554,0.750034
2020-02-28 11:22:51.348717,0.8281629999999999
2020-02-28 11:23:23.803328,0.8750399999999999
2020-02-28 11:24:11.055491,0.7812859999999999
2020-02-28 11:24:11.821151,0.76566
2020-02-28 11:24:22.181000,0.734409
2020-02-28 11:24:47.791547,0.890666
2020-02-28 11:24:48.494704,0.7031569999999999
2020-02-28 11:24:49.291616,0.7969109999999999
2020-02-28 11:24:55.198136,0.640654
2020-02-28 11:24:55.854416,0.65628
2020-02-28 11:24:56.479445,0.625029
2020-02-28 11:24:57.073222,0.593777
2020-02-28 11:24:59.651465,0.640654
2020-02-28 11:25:00.292120,0.640654
2020-02-28 11:25:00.964025,0.671906
2020-02-28 11:25:01.604680,0.640654
2020-02-28 11:25:02.229708,0.625029
2020-02-28 11:25:02.870363,0.640654
2020-02-28 11:25:03.495391,0.625029
2020-02-28 11:25:04.120420,0.625029
2020-02-28 11:25:04.729823,0.609403
2020-02-28 11:25:05.370477,0.640654
2020-02-28 11:25:06.011131,0.640654
2020-02-28 11:25:06.651786,0.640654
2020-02-28 11:25:07.292440,0.640654
2020-02-28 11:25:07.995597,0.7031569999999999
2020-02-28 11:25:08.620626,0.625029
2020-02-28 11:25:09.245654,0.625029
2020-02-28 11:25:20.105526,0.734409
2020-02-28 11:25:20.824309,0.718783
2020-02-28 11:25:21.558718,0.734409
2020-02-28 11:25:22.308752,0.750034
2020-02-28 11:25:23.027535,0.718783
2020-02-28 11:25:23.808821,0.7812859999999999
2020-02-28 11:25:24.574481,0.76566
2020-02-28 11:25:25.324515,0.750034
2020-02-28 11:25:26.043298,0.718783
2020-02-28 11:25:26.793333,0.750034
2020-02-28 11:25:27.512115,0.718783
2020-02-28 11:25:28.262150,0.750034
2020-02-28 11:25:32.184204,0.7969109999999999
2020-02-28 11:25:32.918613,0.734409
2020-02-28 11:25:33.653022,0.734409
2020-02-28 11:25:34.403056,0.750034
2020-02-28 11:25:35.199967,0.7969109999999999
2020-02-28 11:25:35.918750,0.718783
2020-02-28 11:25:36.700036,0.7812859999999999
2020-02-28 11:25:37.512573,0.812537
2020-02-28 11:25:38.231356,0.718783
2020-02-28 11:25:39.059519,0.8281629999999999
2020-02-28 11:25:39.793928,0.734409
2020-02-28 11:25:40.653342,0.8594139999999999
2020-02-28 11:25:41.387751,0.734409
2020-02-28 11:25:42.169036,0.7812859999999999
2020-02-28 11:25:42.903445,0.734409
2020-02-28 11:25:43.700356,0.7969109999999999
2020-02-28 11:25:44.466017,0.76566
2020-02-28 11:25:45.216051,0.750034
2020-02-28 11:25:45.950459,0.734409
2020-02-28 11:25:46.700494,0.750034
2020-02-28 11:25:47.450528,0.750034
2020-02-28 11:25:48.184937,0.734409
2020-02-28 11:25:48.934971,0.750034
2020-02-28 11:25:49.731883,0.7969109999999999
2020-02-28 11:25:50.481917,0.750034
2020-02-28 11:25:51.263203,0.7812859999999999
2020-02-28 11:25:56.044672,0.812537
2020-02-28 11:25:56.779080,0.734409
2020-02-28 11:25:57.591617,0.812537
2020-02-28 11:25:58.357277,0.76566
2020-02-28 11:25:59.154189,0.7969109999999999
2020-02-28 11:25:59.919849,0.76566
2020-02-28 11:26:00.701135,0.7812859999999999
2020-02-28 11:26:01.482420,0.7812859999999999
2020-02-28 11:26:02.263706,0.7812859999999999
2020-02-28 11:26:03.076243,0.812537
2020-02-28 11:26:03.841903,0.76566
2020-02-28 11:26:04.623189,0.7812859999999999
2020-02-28 11:26:05.420101,0.7969109999999999
2020-02-28 11:26:06.154509,0.734409
2020-02-28 11:26:06.951421,0.7969109999999999
2020-02-28 11:26:07.701455,0.750034
2020-02-28 11:26:08.467115,0.76566
2020-02-28 11:26:09.201524,0.734409
2020-02-28 11:26:09.951558,0.750034
2020-02-28 11:26:10.764095,0.812537
2020-02-28 11:26:11.529755,0.76566
2020-02-28 11:26:12.186035,0.65628
2020-02-28 11:26:17.389399,0.734409
2020-02-28 11:26:18.061304,0.671906
2020-02-28 11:26:18.780087,0.718783
2020-02-28 11:26:19.498870,0.718783
2020-02-28 11:26:20.217653,0.718783
2020-02-28 11:26:20.952062,0.734409
2020-02-28 11:26:21.717722,0.76566
2020-02-28 11:26:22.530259,0.812537
2020-02-28 11:26:23.280293,0.750034
2020-02-28 11:26:23.999076,0.718783
2020-02-28 11:26:24.780362,0.7812859999999999
2020-02-28 11:26:25.499145,0.718783
2020-02-28 11:26:26.249179,0.750034
2020-02-28 11:26:26.952336,0.7031569999999999
2020-02-28 11:26:27.655493,0.7031569999999999
2020-02-28 11:26:28.389902,0.734409
2020-02-28 11:26:29.186814,0.7969109999999999
2020-02-28 11:26:29.936848,0.750034
2020-02-28 11:26:30.718134,0.7812859999999999
2020-02-28 11:26:35.312094,0.7969109999999999
2020-02-28 11:26:36.030877,0.718783
2020-02-28 11:26:36.780911,0.750034
2020-02-28 11:26:37.515320,0.734409
2020-02-28 11:26:38.265354,0.750034
2020-02-28 11:26:38.999763,0.734409
2020-02-28 11:26:39.765423,0.76566
2020-02-28 11:26:40.515457,0.750034
2020-02-28 11:26:41.281117,0.76566
2020-02-28 11:26:42.015526,0.734409
2020-02-28 11:26:42.765560,0.750034
2020-02-28 11:26:43.531220,0.76566
2020-02-28 11:26:47.875169,0.7969109999999999
2020-02-28 11:26:48.562701,0.687531
2020-02-28 11:26:52.906649,0.750034
2020-02-28 11:26:53.625432,0.718783
2020-02-28 11:26:54.437969,0.812537
2020-02-28 11:26:55.156752,0.718783
2020-02-28 11:26:55.844284,0.687531
2020-02-28 11:26:56.625570,0.7812859999999999
2020-02-28 11:26:57.359978,0.734409
2020-02-28 11:26:58.110013,0.750034
2020-02-28 11:26:58.969427,0.8594139999999999
2020-02-28 11:26:59.610081,0.640654
2020-02-28 11:27:00.344490,0.734409
2020-02-28 11:27:01.110150,0.76566
2020-02-28 11:27:01.844558,0.734409
2020-02-28 11:27:02.610219,0.76566
2020-02-28 11:27:03.360253,0.750034
2020-02-28 11:27:04.079036,0.718783
2020-02-28 11:27:04.829070,0.750034
2020-02-28 11:27:05.579104,0.750034
2020-02-28 11:27:06.329139,0.750034
2020-02-28 11:27:07.063547,0.734409
2020-02-28 11:27:07.813582,0.750034
2020-02-28 11:27:08.563616,0.750034
2020-02-28 11:27:09.313650,0.750034
2020-02-28 11:27:12.954442,0.718783
2020-02-28 11:27:13.673225,0.718783
2020-02-28 11:27:14.392008,0.718783
2020-02-28 11:27:15.110791,0.718783
2020-02-28 11:27:15.798322,0.687531
2020-02-28 11:27:16.548357,0.750034
2020-02-28 11:27:17.235888,0.687531
2020-02-28 11:27:17.985922,0.750034
2020-02-28 11:27:18.735957,0.750034
2020-02-28 11:27:19.470365,0.734409
